1.034857968503445136e+00,-4.886382863470407045e+01,-3.139176418032559468e+01
6.190626822351816827e-01,-4.968959586016077168e+01,-2.655369412140555596e+01
1.446794546370142598e-01,-4.950658509342576963e+01,-2.507424723498547792e+01
6.743338015099411109e+00,-4.911331304293435096e+01,-2.780826433934271336e+01
4.669789053537499512e+00,-4.855721549496522016e+01,-2.832330301679940021e+01
5.082313036259463956e+00,-4.864935544799941169e+01,-2.841705518780622697e+01
-1.114270906393585392e+00,-4.951853129890836414e+01,-2.602684600258407954e+01
8.526295153039598063e-02,-4.802366665482115593e+01,-2.674646299868879851e+01
-2.267715280489142060e-01,-4.876565798612643476e+01,-2.565699056547475720e+01
8.116973910355795852e-02,-4.814701290275026224e+01,-2.756933318048754700e+01
-5.456507129713372706e-01,-4.928241479919525148e+01,-2.643721379815553973e+01
2.752212653836181744e+00,-4.936776360847448331e+01,-2.629750383499492727e+01
-3.369947094082135663e+00,-4.761915554703466569e+01,-2.522745886697782680e+01
5.856020217541342276e+00,-4.934665287603413475e+01,-2.721987964104607727e+01
2.990833859286112784e-02,-4.837392232974858786e+01,-2.736546458537372928e+01
-2.923560861745144734e+00,-4.935020220595151841e+01,-2.527683756180510954e+01
7.221829873898428787e-01,-4.808121484034258231e+01,-2.558635172533047353e+01
-3.298809866984015571e+00,-5.004213314643028809e+01,-2.665802845125790554e+01
-3.400209947802065358e+01,-4.768767530806287880e+01,-2.175840067694412028e+01
-3.245635997063693878e+01,-4.800471332228050159e+01,-2.498432671658849813e+01
-2.714928378665571529e+01,-4.715136758530923089e+01,-2.243880493200379078e+01
-2.670465894191981704e+01,-4.798813392913991294e+01,-2.310261814821819826e+01
-2.642887418235424946e+01,-4.722601018284287733e+01,-2.487327929943501204e+01
-2.631964767545638040e+01,-4.762321555901439751e+01,-2.414405811088420251e+01
-2.583699859967812529e+01,-4.686848145059444448e+01,-2.439955277541412215e+01
-2.552444361999722844e+01,-4.675386809178282732e+01,-2.432855095448542215e+01
-2.530063823065049178e+01,-4.800334047245457469e+01,-2.262939550421549484e+01
-2.525265774156234500e+01,-4.691771608618422107e+01,-2.346909656391540011e+01
-2.504466939626338728e+01,-4.802823722656204808e+01,-2.141707461638645782e+01
-2.468671972411608806e+01,-5.116045799325809185e+01,-2.075993562627456868e+01
-2.464099897890349666e+01,-4.970610056917511343e+01,-1.755246119664025173e+01
-2.409381295770427300e+01,-4.726260711560543371e+01,-2.263724568260840897e+01
-2.354804913348851869e+01,-5.056873676869544454e+01,-2.252029879890255870e+01
-2.351027581681996992e+01,-5.036399183135790025e+01,-2.221826011667292278e+01
-2.349806514536101076e+01,-4.690105314131476888e+01,-2.257512503506609391e+01
-2.348804832801053522e+01,-4.825287341604852287e+01,-2.228888719646352001e+01
-2.327879620131757576e+01,-4.675457845284172720e+01,-2.231156187128829060e+01
-2.322235118255751729e+01,-5.179345453339600169e+01,-2.203801623831236611e+01
-2.309458559224729868e+01,-4.903210261937513081e+01,-2.108776758958424580e+01
-2.294367190987495064e+01,-4.847289806393376921e+01,-2.111467579429324815e+01
-2.284223188217811185e+01,-4.984636327810070355e+01,-2.201573066172568360e+01
-2.266977261118232434e+01,-5.043404592920987284e+01,-2.233696436600496327e+01
-1.156840500986659492e+01,-5.318582071555281487e+01,-3.405804528188809854e+01
-1.136560531788903461e+01,-5.504110628545335970e+01,-3.270786088546958581e+01
-1.135643237646854686e+01,-5.785893602092517796e+01,-2.925657140478097062e+01
-1.124318511182174518e+01,-4.870901432591448810e+01,-2.948287357042079293e+01
-1.117341476022050983e+01,-5.067324046482751498e+01,-3.131065005120274236e+01
-1.110479114886298646e+01,-5.041158611119164590e+01,-2.964147479665746232e+01
-1.074261702677543440e+01,-4.943773251157533366e+01,-2.977169567746261691e+01
-1.056792786005226503e+01,-4.715109976936929570e+01,-2.862184482018153631e+01
-1.049043112551942158e+01,-4.951086064878904835e+01,-2.637439849817940285e+01
-1.048050838091937464e+01,-5.226746834849016921e+01,-2.889353783834371825e+01
-1.045902343686562119e+01,-5.315167667600923096e+01,-2.708665201136000178e+01
-1.040581825296189322e+01,-5.188297297477798509e+01,-2.825836193222176007e+01
-1.037612527478007962e+01,-5.124666039270755391e+01,-3.017591973593823695e+01
-1.037521455610274757e+01,-5.014682206279762511e+01,-2.973440037252441925e+01
-1.035272009029010576e+01,-4.680779794771146385e+01,-3.125371792280270711e+01
-1.033251521377843574e+01,-5.059123470116850285e+01,-2.754686287992103644e+01
-1.030461322881306785e+01,-4.902828416677373013e+01,-2.975569680655905813e+01
-1.028283085942734942e+01,-5.411772290692443477e+01,-3.120846813632851990e+01
-1.026939999056506281e+01,-5.088024574184898796e+01,-2.598621937879784127e+01
-1.026380895253313952e+01,-4.641631320868886945e+01,-2.954623045254413682e+01
-1.025199486327299780e+01,-5.125618541501153658e+01,-3.142080794612024874e+01
-1.019437279936617813e+01,-4.869869362583656880e+01,-2.830523522655278157e+01
-1.015896309983793344e+01,-5.273003249032272066e+01,-2.814251088734397399e+01
-1.015544970068074804e+01,-5.125505008282204500e+01,-2.549187640497234497e+01
-1.013141276137424995e+01,-5.016529765122852069e+01,-3.114602414849935030e+01
-1.003025373196399528e+01,-5.171488050283421956e+01,-2.872503992337351519e+01
-9.859681483311931061e+00,-4.891348827984197101e+01,-2.810238879705605086e+01
-9.800382816658995466e+00,-5.232015536137730294e+01,-2.642439318867081965e+01
-9.773490586443912775e+00,-4.991919051216033409e+01,-3.252327814165391828e+01
-9.765541320520384261e+00,-4.948246067744899079e+01,-3.083140558984416657e+01
-9.643220528962856974e+00,-5.203399902455301174e+01,-3.238447368295419437e+01
-9.480508056675503781e+00,-5.412887996247320643e+01,-3.101340234219560443e+01
-8.817852533477861243e+00,-4.887064791139634679e+01,-3.067815205240844989e+01
-7.639363826079886621e+00,-4.890863260742733587e+01,-2.817598904935391602e+01
-7.559139474783094670e+00,-4.642764123917176278e+01,-2.933161211184665262e+01
-7.251606752770300091e+00,-4.877097407372836813e+01,-2.902094507683091251e+01
-7.089770307455566467e+00,-5.718296582777852421e+01,-4.829935403218848933e+01
-1.155517048008633196e+01,-5.612103080566102165e+01,-3.170337999038736143e+01
-1.024823654036563880e+01,-5.320172797569546930e+01,-2.640960817988593590e+01
-1.042525238945603405e+01,-5.358110245164639451e+01,-2.629459816013991258e+01
-9.770479694758662959e+00,-5.709661782007645314e+01,-2.636952196210881993e+01
-1.187584500027985257e+01,-5.717669415269872246e+01,-2.958822282225764866e+01
-1.127980665601012333e+01,-5.682711533827187367e+01,-3.002689105052604646e+01
-9.213766932274012333e+00,-5.635089894118883080e+01,-2.715300822721337681e+01
-1.091802362656811454e+01,-4.743629649409272986e+01,-2.703444321807330653e+01
-1.123663741428670448e+01,-5.250355276075548971e+01,-2.925084319601432981e+01
-1.278229700473339392e+01,-4.804288651953623202e+01,-2.854393771604691210e+01
-1.071101785468870560e+01,-4.664908654102099206e+01,-2.595730692784161420e+01
-1.019558348405259096e+01,-4.810932114029679241e+01,-2.836389283614948909e+01
8.000233307066864086e+00,-4.749014956320505121e+01,-2.889356609137507803e+01
-1.052687878171809643e-02,-4.739620110159371791e+01,-3.230369394770627878e+01
6.127973503104925612e+00,-4.735772280464572503e+01,-3.090467317219508914e+01
-6.321809761853245391e-01,-4.732011256533122889e+01,-3.248857914652876389e+01
7.613730734369426045e+00,-4.727035301883995544e+01,-2.944242089449812738e+01
5.805040110744812409e-01,-4.725580979722981567e+01,-2.961613478180049697e+01
-2.950336750783719708e-01,-4.722520332209595040e+01,-3.202753503143537728e+01
3.867111556506145575e+00,-4.716529386849229155e+01,-3.162724038944691074e+01
1.186368102470140684e+00,-4.706601122972764273e+01,-2.778483706869417347e+01
-6.512787421670452659e+00,-4.704447595462069387e+01,-3.130783568255606042e+01
5.497577899369503029e+00,-4.704227126614144794e+01,-2.389817249913630803e+01
-7.723276167689618887e-01,-4.693901286106432025e+01,-3.310685375515697615e+01
5.921530578528347633e+00,-4.689893629593832713e+01,-2.938729950620029285e+01
1.110702163673508380e+00,-4.674568126753488428e+01,-2.815019477203793485e+01
2.574104752371027871e+00,-4.661295909264570980e+01,-2.322059569789905709e+01
6.050735343879409811e+00,-4.660734496061544974e+01,-3.027623441855655528e+01
-2.167102631475046337e-01,-4.646759607109041923e+01,-3.238885931675690699e+01
2.897712676437151913e-01,-4.644034471692938837e+01,-3.107763024812209096e+01
2.836496733996227704e-01,-4.632021719889403499e+01,-2.648927745647597476e+01
-1.259675115992905603e+00,-4.621618057125830603e+01,-3.020125750660736230e+01
-9.089664049271561908e-01,-4.618167231592348543e+01,-2.696006229583781533e+01
7.819529761362986164e+00,-4.613629717545038034e+01,-2.676923925723440334e+01
6.739347161056358004e+00,-4.600935764768639302e+01,-2.920536472307264830e+01
-7.921432927242619826e-01,-4.594710208765282999e+01,-2.920497983535665298e+01
-1.338503523131379325e+00,-4.585744437191156209e+01,-2.372318986860250334e+01
8.010203509159254054e+00,-4.555676793393148927e+01,-2.862721647353134813e+01
7.676814085039126212e+00,-4.738319525062210147e+01,-2.995732657336475313e+01
-9.823620925392617664e-01,-4.738476459434443910e+01,-2.496818639752757463e+01
-4.441679520506610857e+00,-4.723846367943305324e+01,-2.608731939222400342e+01
-2.039325862265157241e+01,-6.471791177498286629e+01,-2.081712491185612635e+01
-2.023522539481685101e+01,-6.642777579097705143e+01,-2.570783292238922968e+01
-1.953409725803818731e+01,-6.755947392155015052e+01,-2.316897492335533570e+01
-1.898634839791787954e+01,-6.870733503656384755e+01,-2.406399148374771357e+01
-1.189982886660162364e+01,-5.730962401232695669e+01,-2.242670792858291406e+01
-1.123554476790280887e+01,-4.656534892594732611e+01,-2.330250408940162288e+01
-1.110483307848784307e+01,-4.897538157419212013e+01,-2.193229511812910459e+01
-1.096933300953199364e+01,-4.722989039584930993e+01,-2.033568782178963374e+01
-1.096492726981179544e+01,-4.682986539991911457e+01,-2.392651897364362412e+01
-1.033364227871598473e+01,-4.645202666447146100e+01,-1.900271717888938383e+01
-1.026112424817500823e+01,-5.415280314359840474e+01,-2.493689684928779116e+01
-1.019386828796973532e+01,-4.868183966554456532e+01,-2.420148341529841218e+01
-1.008567440052192410e+01,-4.890057388367578994e+01,-2.187966783960882822e+01
-9.877246445380450268e+00,-5.130198252534115966e+01,-2.343607936479168075e+01
-9.214184303224556061e+00,-6.947206068797410694e+01,-1.599183338158866263e+01
-9.019094482940488433e+00,-7.194479372573367471e+01,-9.778436736063781609e+00
-8.823749169734867337e+00,-7.454089070506641690e+01,-1.157787929914707092e+01
-8.647498228821490329e+00,-7.374005475296391410e+01,-1.053051080235388781e+01
-8.562168535952451975e+00,-7.383416857100738184e+01,-9.863604453160291996e+00
-8.327098696505103703e+00,-7.356564590558488703e+01,-9.876751420563437023e+00
-8.172442617006893784e+00,-4.966280057438075346e+01,5.918145905912069793e+00
-8.084693316463045676e+00,-4.883871122299380829e+01,7.000637275314488761e+00
-7.848632233731478891e+00,-4.662187874435053914e+01,-1.989429803807308872e+01
-7.778225781398020899e+00,-7.341342468824402090e+01,-9.446282179347122110e+00
-7.295507059598122623e+00,-4.840379850579593324e+01,-2.244872480478727539e+01
-6.587206034654613518e+00,-5.225860757942794521e+01,-2.487077878239881557e+01
5.875688362621644956e+00,-7.646829208029252811e+01,-1.007056368862663476e+00
5.224670355592422766e+00,-7.645858221824228451e+01,-1.112976628897627052e+00
5.069986773563854854e+00,-7.614377570943470630e+01,-1.504398756123009662e+00
4.958796935870751099e+00,-7.583833979583297946e+01,-1.887050842448616095e+00
5.096395132429535124e+00,-7.154946803059524996e+01,2.004600200396339460e+00
4.791554171140262497e+00,-6.990821384004074446e+01,3.861168326243387128e+00
7.086816837376971989e+00,-6.903976196079551642e+01,3.157485721413081592e+01
6.680290977626242466e+00,-6.867862274520675214e+01,3.152519323918909322e+01
5.663035198880621124e+00,-6.789944354997980724e+01,3.286168830104907101e+01
6.832507799549915717e+00,-6.775832398125662337e+01,3.603800782142729986e+01
5.648891458623054973e+00,-6.705858108989339428e+01,3.551342903443776322e+01
3.289441691788425715e+00,-6.665519002736725440e+01,2.377298906708347204e-03
4.996077723851740870e+00,-5.164502927872228355e+01,1.887831275414248466e+01
5.289819535167765707e+00,-5.076618654647155893e+01,1.932811551438805964e+01
5.657452493776688129e+00,-5.052527150052046778e+01,2.129375407726752201e+01
5.413957566629107987e+00,-4.945931826077863747e+01,1.796424505742720612e+01
5.520475516229268464e+00,-4.884381147815359725e+01,1.768811046311259361e+01
5.882946199459439640e+00,-4.825980914754892837e+01,2.005686414959916419e+01
5.923135279550251653e+00,-4.741754637861575361e+01,1.494426308049662566e+01
5.421772660600339577e+00,-4.720861198874941067e+01,1.667104368162756600e+01
5.359375232685536616e+00,-4.649953718639506661e+01,1.620677488025182811e+01
5.236460349638363709e+00,-4.648127761840699890e+01,1.768896801903849791e+01
5.391300226471216206e+00,-4.647122173429579561e+01,1.812393053733319448e+01
5.404574298107050367e+00,-4.605537421373497153e+01,1.865884756563843894e+01
5.442346131807454412e+00,-4.557214555558924474e+01,1.643326952685276865e+01
5.774355958047877380e+00,-4.529686073544223746e+01,1.657591472551189327e+01
5.365782082400301078e+00,-4.523743159548513404e+01,1.659422095899287797e+01
5.986625184630057106e+00,-4.480146920827458246e+01,1.689278962023956865e+01
5.757792603067144910e+00,-4.703919773623730549e+01,2.092551611557223623e+01
6.647252958027920045e+00,-7.134996128456519671e+01,3.757943670907400247e+01
5.317276245258653944e+00,-6.914587807059159275e+01,4.241976205537321221e+01
5.140892166731362067e+00,-6.710831979571813122e+01,5.496051359281136683e+01
6.237301986024078815e+00,-6.682758112756468449e+01,3.640619839360135757e+01
2.364748400886170998e+00,-6.525494141074113941e+01,3.754318926088183161e+01
4.310936280694534162e+00,-7.054978826738668829e+01,4.226533562669101229e+01
3.753196752564548433e+00,-7.021815647692781681e+01,4.562563063267600683e+01
2.719410685975930164e+00,-6.930086958991198287e+01,4.006910585596449437e+01
7.088383379697575037e+00,-6.935299312909914704e+01,4.116534393589097363e+01
-3.373540713107206557e+01,-4.637431190148290483e+01,-2.578361669425760283e+01
-3.326484224454983973e+01,-4.037145020343822210e+01,-2.542727241755244449e+01
-2.726445696459700230e+01,-4.609523547411465216e+01,-2.497255210131515923e+01
-2.704492288166757419e+01,-3.983361644730631923e+01,-2.889004631912439436e+01
-2.671364114596764239e+01,-3.851535063740683995e+01,-2.419525287630995081e+01
-2.648811628229410076e+01,-4.423462374916407214e+01,-2.417833887095378032e+01
-2.612980988763412427e+01,-4.640709575002784248e+01,-2.472294756143571703e+01
-2.413737483511776816e+01,-3.849994934202435104e+01,-2.759835462661442307e+01
-2.390759025630316614e+01,-3.880873299985154290e+01,-2.562562252111581529e+01
-2.379381562291401053e+01,-3.781686887869733482e+01,-2.468411606502229461e+01
-2.372748498459199595e+01,-3.844107676926817874e+01,-2.800332210723411208e+01
-2.327500959206638242e+01,-3.461847047746569928e+01,-2.474276092437594343e+01
-2.300017099716146163e+01,-3.821759133453316082e+01,-2.933555411316729078e+01
-2.286851731742846994e+01,-3.543774470118771802e+01,-2.580799307582628899e+01
-2.283432794079575956e+01,-3.866383595127793882e+01,-2.738396917218904036e+01
-2.273269383285929734e+01,-3.669709510490446291e+01,-2.787188487917569546e+01
-2.252790188957442297e+01,-3.508675963436511580e+01,-2.619962447423097274e+01
-2.228688805128390982e+01,-3.566665756735867632e+01,-2.725762319351156293e+01
-2.130545707850775727e+01,-3.596699765054744091e+01,-3.006652427965423158e+01
-2.080268986820753696e+01,-3.730137456107313199e+01,-3.012580403930166995e+01
-1.927617777731755666e+01,-3.793402003625330821e+01,-2.277231242790026045e+01
-2.392873948865648970e+01,-4.602559923178846191e+01,-2.444486587326832705e+01
-2.857863416842168647e+01,-4.596722279585450366e+01,-2.763475178538669752e+01
-2.457683549990073857e+01,-4.573434524283665326e+01,-2.620774544839139253e+01
-2.645087569958417362e+01,-4.671415119260317539e+01,-2.780605754415933006e+01
-1.433313514523885601e+01,-4.552157380286559629e+01,-3.345805301555151345e+01
-1.125544967003774843e+01,-4.271543533755483679e+01,-2.340282701604894555e+01
-1.118898007145654105e+01,-4.308662651027415080e+01,-2.657639768750550502e+01
-1.114302833313814745e+01,-4.587452946935005826e+01,-2.489198002213720429e+01
-1.109436462458575079e+01,-4.224248154079265305e+01,-2.614453886287776641e+01
-1.065133368882233356e+01,-4.487126832354420003e+01,-2.862977050534482260e+01
-1.026223362951091644e+01,-3.994752584637493698e+01,-2.969417630985731194e+01
-1.010680505135086094e+01,-4.587436837659002720e+01,-2.257484115126908364e+01
